Coh_Vib_Acous_B1,Coh_Vib_Acous_B2,Coh_Vib_Temp_B2,Coh_Acous_Temp_B2,LagCorr_Vib_Temp_Peak,Vib_RMS,Acous_Entropy,Vib_FFT1,Vib_FFT2,Acous_FFT1,Acous_FFT2
0.17869918906047874,0.3247713523439286,-0.644737454869493,2.282789450300644,1.0052204912105365,-0.44591540480395725,-0.010915125194960592,0.5149249119925409,-0.4383261508270189,0.5015723684531963,-0.31799644106112324
-0.8556609956394516,-0.3182789999716898,0.07804879693039307,0.14581356004529977,0.8984167278034595,-0.429213481573704,0.26258814934561014,0.6090205889907607,-0.43761870517885626,0.518108244704328,-0.327798678441741
0.039623948725085234,-0.40913406812514014,0.3456907056192717,0.5132049237726102,-0.7442722145368272,-0.4334092661295554,0.47520413688149726,0.5863520120418366,-0.4373087474190576,0.6044368805257683,-0.33018201517285245
-0.7975808604209622,-0.13873356191804,-0.6100336881374901,-0.8593338249494985,0.9738449395521402,-0.4314853022248863,0.6070579565165626,0.5318357526093607,-0.43702463142972764,-0.37858278213895546,-0.33590601438461926
-1.095297811515551,-0.9273348020846996,-0.009228139875699119,0.03347849944032078,0.7917231151623583,-0.44658651956966405,0.4505530733382681,0.12118088047327784,-0.43705232207991584,-0.12397073695560945,-0.3317638323097911
0.3318345565055498,-0.7508410722984203,1.2617038630973032,-0.3809669883009015,-0.8212283514605749,-0.44603687023160665,0.05800310228730232,0.548825212212427,-0.4359321646047072,0.4701753249984461,-0.3248471824555172
0.8920270229494869,-0.3393284280411152,1.0977211632014041,2.903477866383174,-0.9214352681997411,-0.434399484054883,0.046396314551365295,0.5912730197341503,-0.43638179514474484,0.6070535171432883,-0.3200706797677974
-0.1379345974953316,-0.22803909037465667,0.06219039065442019,-0.223079541522334,-0.9840880619329172,-0.44015716352725504,0.4928262269455751,0.304364220149616,-0.4355680590568501,0.13003622136470713,-0.33051322690756413
0.4700094515249379,0.47497004375481006,1.5941410900568165,-0.9143717005762483,0.808807426618147,-0.4464156372720432,0.7437513046805964,0.26206470393313663,-0.4350252095804347,-0.5093003082600075,-0.33682629412494924
0.5190065913407521,0.3608733615631901,1.442065615250665,-0.7133271594707721,-0.8341297964590586,-0.45903719954495464,-0.017733724592763653,0.07099921504358833,-0.4354985321854044,0.17166089072105536,-0.3263287411238987
-0.44777170054762194,0.49475124201746784,0.550610515116851,-0.5004116334896013,-1.0286746153358726,-0.44244247246120155,0.016431062989578457,0.3177963664077322,-0.4344972800337189,-0.5648698869568347,-0.3241530023283043
-0.7625336508538791,-0.8394568617148745,1.4591259937938943,-0.5804338770354682,-0.8732148638271838,-0.4484563235126969,0.7028155562007491,-0.03832999367986605,-0.4342574668559972,-0.5609353098684463,-0.33658876259287274
-0.4717531014844591,-0.028230561264355282,-0.2981574392872727,-1.3289803185097184,-0.7744566090223606,-0.44590525751094606,0.31081676469028646,0.9724562269472659,-0.4341540958082899,0.5886220313460581,-0.3261788944267953
0.07891916006855373,-0.4707205448838695,0.20466770249655653,0.3325604652806813,-0.8305701441678566,-0.4500853058089608,0.46577079185167825,0.20127599450545702,-0.43372523084943,0.01379405503066084,-0.3341693673464774
-1.191355156048441,-0.6862361734093776,-1.2278526987699507,0.8044909647819423,-0.826195143963714,1.0314247264061391,0.004413369457783073,-0.6140182709211698,1.0839777182200072,0.2926779018605153,-0.3240730728935173
-0.08309263559868764,-0.7793674640243048,-1.1661956534166622,0.252398213342429,1.071685425508995,1.0457476969805888,0.647976203081278,-0.590585205909711,1.0979223269676688,-0.7534012088781912,-0.33699693114160323
-1.1950541018326544,-0.906840985647046,-1.194995800018085,0.20056148982776342,-0.9271694401342224,1.0590494758172369,0.2218826048284424,-0.6150654779423674,1.1109001413510795,-0.31135143649298125,-0.33268035048468697
-0.3116589178953195,-0.3500451863492898,-1.3018683389892374,-0.3094594884783128,-1.052899441581827,1.0720134001128447,-0.005189745622962399,-0.6840019370661691,1.1234595501125135,-0.18375477120200412,-0.3265314477294975
-1.010969202932632,-0.9262244768772855,-1.188976162380089,3.115376620098701,0.8914969330135389,1.0854606667964521,0.6855192617804249,-0.6778684108237667,1.1365804227131657,-0.9005508876869243,-0.3382051776118322
-0.9090816562130385,-0.154241371864984,-1.2475046470505295,-0.19701370253427322,1.0216233353722646,1.0985619219296072,0.2608929830278702,-0.707424280294279,1.1492739679860222,0.23992714620179453,-0.3320083163066871
-0.6387989962807602,-0.410540606393575,-1.2620373730433831,-0.5721122081407259,1.0043061223306184,1.1109999350364832,-0.6925014929717553,-0.6734517417688484,1.1613649776162045,-0.26541809910132913,-0.31692536710032393
-0.658356565268379,0.3108008763836541,-1.1151170067048637,0.7256724375012423,-1.2875491837217932,1.123276847602978,0.09666618896927946,-0.7008364136940721,1.173368460845036,-0.3513943594998286,-0.3292987644244644
-0.4492339419469412,-0.946878622182803,-1.2507006047504456,2.8650579353694146,0.9476273398511249,1.1366544852713016,-0.11323625257680686,-0.7008636731855824,1.1863372004109478,-0.17151996272452902,-0.32314555579623894
-1.2310843353944667,-0.5051166323830115,-1.0543226703406112,-1.1173667546738204,-0.7950254490744874,1.148919478399983,-0.08657671279699732,-0.6594086222373233,1.198230698461513,1.2368870539154064,-0.320193275071876
0.4245248089264335,-0.2963009918769506,-1.0665243529080024,0.034183252020980374,-1.0637322056398417,1.1613985609816313,0.028972584682310655,-0.6251261430635731,1.2102564869976533,0.27958728157462215,-0.3234479791220057
-1.2257660372043524,-0.6591566182526727,-1.2831335856755717,-0.46909348150553215,-1.0311010167592825,1.1739017353214238,-0.858049696082922,-0.6848245831048886,1.2224839409006407,-0.7269562833055343,-0.31347292129708426
-1.0674195861540812,-0.7833725004606193,-1.2183299141519317,1.0081845486706007,1.0779762975647835,1.1867836836065224,0.05101912160082873,-0.6468986687357329,1.2349502864001347,0.44439072738629465,-0.3284927260776472
-0.8789449536829399,-0.7521217105920384,-1.188520854516975,-0.2537258697065354,-1.3953986994230179,1.1982082421814948,0.46878751015642867,-0.6377808671306724,1.246092038644362,-0.6171414239637764,-0.3353553202263906
-0.326788575889672,-0.37713843850016643,-1.2613170512285576,-0.5553678711206148,-0.9006554209643377,1.2102994119639734,0.19179151860550497,-0.6327360331899342,1.257857554301351,-0.3933421328984176,-0.32829915115509173
-0.17669957501290529,-0.21318845504804576,-1.042035766436064,1.0002300094961358,1.0259859961267117,1.2225622959612212,0.4271180526698707,-0.6766833810942636,1.2697965856215305,-0.45493062589654093,-0.3332395123007841
-1.1122549977106853,-0.8612714698399915,-1.2731628294770352,1.03348916252714,-0.9379623850336787,1.2347679036424102,-0.025113285443134223,-0.6754889021495146,1.281635938055462,0.8034166277044082,-0.32691847230359256
-0.01541488091688505,-0.20209939164045945,-1.2597480147980076,-0.4624602008465656,1.0368309405177352,1.2461928927341412,-0.09582752286918339,-0.6784256640713984,1.2927859975114488,0.6808969365920194,-0.3291019388828183
0.5937389140781061,-0.7848272096629333,-1.1653544423589195,1.8834602498869,1.4165587309100551,1.2581228439884617,0.036389239365027616,-0.6863351846021045,1.3044186083415186,-0.41379095340524313,-0.32794015286069494
-1.1250944693614806,-0.6141016571178181,-1.2577282146202877,-0.41993526470175246,1.0051049334365656,1.2704229986112505,0.2249817566717754,-0.6997537898528648,1.3163116464270948,0.16220157757270626,-0.33268411333612224
-1.187928044311745,-0.07767075286306831,-1.2649552885929098,-1.1272617237766016,1.051026743426041,1.2817965338067696,0.282076736831954,-0.6181218702177729,1.3273694108043357,-0.06557100736066615,-0.33494216406490346
-0.7839042822546566,-0.14312737610018422,-1.2172066981706122,-1.1373324505225701,1.0868484873336168,1.2926798795074135,0.5163837685535331,-0.4975245921413249,1.337880324662139,-0.3644752055482893,-0.3366805031383149
-0.6898842534935672,-0.5445548916858426,-1.2587925078960605,-1.406433083609957,0.9460106192930784,1.3047048434214883,0.005366270089695224,-0.5479854046727711,1.3495503158786952,0.5592905400718251,-0.3280826792560559
-1.0287065739302348,0.02204303758962072,-1.240000692824285,-0.5382960457913634,1.3819430586577697,1.316227691559951,0.26379162535349115,-0.6190258174238842,1.360817591251723,-0.5764314990887263,-0.33197294449524545
-0.9017356019791299,-0.18201219652524842,-1.2617089598622586,-1.2680435911604293,1.232196487325578,1.3275761957723147,0.2666908043126048,-0.6916609264647933,1.3718708951984084,-0.2689695932501062,-0.33214335045858695
-0.32053368823974143,-0.8602226533328085,-1.2983116447187604,-0.17048159628571277,-1.1291588069737377,1.3386179664525093,-0.7784708536238502,-0.7076448805060187,1.3825828598144623,-0.1640122363094836,-0.31422962181521974
-0.13860786498202943,-0.717579333331882,-1.1767080440851212,-0.7244511173773727,1.0934273117190385,1.3506686991471157,0.49121754297863623,-0.7011914434537402,1.3942088575209413,-0.4871861027307548,-0.33736563760986943
-0.15575018013071287,0.15485461599099418,-1.168527165698467,-1.1041057615324807,1.0003468221135796,1.3613506830631434,0.28231929413112034,-0.6751625723069877,1.4046914681625313,-0.2822796736510588,-0.3290778335063823
-0.4873935723365082,-0.3805758933239852,-1.2975833121549087,-0.3018272188191281,-1.05769551103437,1.3720235581635847,0.48790176905615307,-0.676553423872897,1.4149676449269117,-0.3631746798149192,-0.336804968370037
-0.7416537776986029,-0.20132964758218952,-1.1382183870742513,-1.0281592718058001,-0.9705223226470471,1.3830198565873768,0.42772304138793166,-0.6813599268180411,1.4256700726940457,-0.302815322467909,-0.33622609519594915
0.4094178846241986,-0.1527044471255873,-1.1246790570216236,-0.6570391062894252,1.1969994466424847,1.3945614521040752,-0.865502303268467,-0.6441063696369081,1.4368642822174338,0.07632874028892357,-0.2971284970027078
-1.0833882858921464,-0.7836472866823708,-1.2102784247387917,-0.11924282311182618,1.2886886657372865,1.4052056219924354,0.07445800182230593,-0.6648311256444163,1.4471655327456658,0.2051811266666205,-0.3289609771307268
-1.0240445173491808,-0.7141151164617583,-1.178366678620844,0.8281481284910094,1.1944374954145425,1.4158220198642844,0.20119722799603484,-0.635706355466009,1.4575423120296256,-0.08758733165309143,-0.3344685645799154
-0.5332545677736029,-0.668361017595496,-1.2580705323825045,-1.0082609255210362,-0.9016611807373963,1.4271163717230613,0.0061349375830412455,-0.68129917225748,1.4685725427339706,-0.4025888349842236,-0.32728633059026735
0.05502086595438946,-0.5983707710404798,-1.2226945084951217,-0.7470884142845312,1.0447970577673324,1.4376495874204145,0.35886452470678176,-0.6236906568450307,1.4788090330828496,-0.8134976042236817,-0.3362090784483692
-0.18016981203593085,-0.27666173455014675,-1.216308479116718,-1.26866282377356,0.9577603293620732,1.4476239232925037,0.4951339011235348,-0.6791463719438203,1.4884768299036562,-0.7261249486004606,-0.33717551439524895
-0.6860663599571118,-0.4920486485919185,-1.2634399490523374,-0.6563816674352373,-0.915412985174755,1.4580915177525895,0.3988389104706453,-0.6919184885085852,1.4986840932884544,-0.07230422155692505,-0.33300474052247697
0.04379590678984539,0.17381220303260325,-1.1597119516196117,0.6594979161684449,-0.9548881003210425,1.469009534917777,0.5311873221159839,-0.7008326767736665,1.509320684789812,-0.6983855638292917,-0.33555739329170986
-1.0342615442918717,-0.27039214412910884,-1.169969409120816,-0.7735605142875875,1.1159196809023637,1.4792885843425427,-0.19316731340297863,-0.6901089976201147,1.5193059781221854,-0.5816203069192873,-0.32446955419412105
0.6338744566192023,0.4020125116708869,-1.1184193339357502,-0.8813024902342149,-0.8464635449816621,1.4892860654792857,0.27378699461392225,-0.6671450198175887,1.5289913110861246,0.03461616426581124,-0.3307790497689479
-0.2163853816564721,-0.7000818278920568,-1.1901663559056157,-1.0060642853377724,1.0548619507371018,1.5002589262840422,-0.16132743065123287,-0.6376116388803234,1.5395789864818017,0.28081837513409563,-0.32602670003567913
0.3238348973681345,0.4273138813581578,-1.2175959552859132,0.29538516605949194,1.2331588908274822,1.510126427362879,0.06638624145283126,-0.5428167279896153,1.5491892530125493,0.1215930547375806,-0.32644949037435533
-0.03044005145325731,-0.7913547669374477,-1.2109041966060425,-1.2586054268827889,1.028464448049985,1.520056259360592,0.4940024990380476,-0.6756084371541266,1.558903351729994,-0.5664910747672055,-0.3358824860641482
-0.02636185518620204,-0.6161967092195195,-1.1701638370477505,-0.6877838120152551,-0.7408017811623956,1.5296700833643297,-0.0017536259842702562,-0.7077893140378432,1.5682145809195482,0.9108004488278367,-0.3288569431091973
-0.9386042443614278,-0.8622557502903003,-1.210750124529405,-0.3580175606938883,-1.0624572036799804,1.5404715582597754,-0.09041635790564191,-0.6891430027759866,1.5786799651013257,-0.16073968449089782,-0.32887317273461186
0.49542394246450094,-0.2785022313255587,-1.2296293441584911,-1.0275799533023553,1.05148401575595,1.5499493155161266,0.2867134423292631,-0.670723311683488,1.587890285013438,-0.3804571410588823,-0.33203208442182824
-0.8736848720513739,-0.16686001643160517,-1.1650386839125593,-0.9964432029576608,1.1328101537499038,1.5598206186619854,-0.47936090394434316,-0.6826351960865212,1.597466863858435,0.6679921314337973,-0.32524912345105483
-1.0681595058772941,-0.753641884171869,-1.1962275464208962,-1.3807758580287224,-1.0277768170644748,1.5698090594077132,0.19444235984980465,-0.6856252795351643,1.6071932690648882,0.4197747739599917,-0.32895106582728817
0.18554104278872852,-0.6047365081209432,-1.0815624702809885,-1.2270482949981447,-1.2346290503824289,1.5799162699638143,-0.34673034060161967,-0.6849813972482175,1.6170838066220312,-0.05364495824641647,-0.32160654068266575
-0.4320342438257247,-0.6624127727328935,-1.1906865969601224,0.035397543849110306,0.6757473424466838,1.5888959496633812,0.1912361903592024,-0.6698585988225954,1.6258064988275993,0.24852788670496598,-0.3323332204685177
0.18154769301550835,-0.6112352673588448,-1.2523301172771346,-1.2162353506740684,-1.0533322848451072,1.598629348284662,0.15233929919499992,-0.6845437026792094,1.6352290986024642,0.12359093008710875,-0.33331893571406396
-1.0290017778350249,-0.23259304396075295,-1.2546332345693116,-0.17354056361726625,-0.8348459537871205,1.6085583184808632,-0.27686330295109796,-0.6515510289255032,1.644855671519876,-0.6881555184979102,-0.32328165999430386
1.1063559277461652,-0.41572586854028276,-1.2425510292282969,2.8520549183278496,1.0678172016721563,1.6178604527708174,-0.9736816452376296,-0.6000081261060972,1.6539257024348673,-0.2852118949174515,-0.3065668008195202
-0.8660042216544726,-0.013784377234513702,-1.2297731420188303,1.3294934182575298,-0.8667177791945725,1.6274358226622359,0.054834054877991395,-0.6807555953158969,1.6632103209262705,-0.04034849745796117,-0.3322965102190181
0.03520575911725897,-0.5364652956438535,-1.202332749431396,0.9825646501977524,-0.8911893656548106,1.6368506100011457,0.3427873003988306,-0.6909052572424719,1.672316809090743,-0.09939354565387343,-0.3351752394542148
0.06871497558389002,-0.5962936308535037,-1.2204775565097128,-0.14806009942876006,0.9323977208577361,1.6466638607784638,0.6243665523644997,-0.6935423582219639,1.6819721474419116,-0.6623800728893924,-0.3369173354357196
-0.8160670509796065,-0.5742826623680163,-1.166363490563043,1.1140098754544987,-1.1695270644899192,1.6556194452563233,-0.2056970619580553,-0.6770642841659107,1.6905705490908416,0.7601502839280261,-0.3234420472600102
-0.8856551005434242,-0.7209783932199798,-1.2097912732712928,1.051150132363071,1.0386429532755284,1.6645040245398297,0.3618371884561313,-0.6304068724178138,1.6991927939931206,0.35205998108415537,-0.3303766596031462
0.2015215860959825,0.5728157197421915,-1.2680956213335368,-1.297694914088214,-0.9129670111671435,1.674116147102257,-0.02628399337919955,-0.6527894259043185,1.7085438655350937,0.5771547607868162,-0.32462959194719515
-0.9726565432859235,-0.44038436858153224,-1.267223537307157,-1.021798861454838,-0.8715674923087684,1.6832228181668774,0.5319476340549155,-0.6790997889986287,1.7174322289441406,-0.653217957513865,-0.3333814588849075
0.07054134689297428,-0.4756083396804317,-1.231181128340485,-1.0924712559346148,-1.3220854767682477,1.6924008672513344,-0.13639860932784093,-0.610545555401528,1.7263207464527457,-0.8040381140424795,-0.32352329858765927
-0.9515972248198593,-0.22341773397328607,-1.2054953283089969,2.514517946998343,-1.115539041075709,1.7010598733852091,0.07820432207110986,-0.7012154036321309,1.7347524010599356,1.2230657884286344,-0.3210138085771201
